monotonic_ns,seq,timestamp,marker,payload_type,packet_bytes,ssrc,seq_delta,ts_delta,wall_delta_ns
1725574102954000,21925,239360,0,0,172,815241331,1,160,18728000
1725574122164000,21926,239520,0,0,172,815241331,1,160,19210000
1725574142179000,21927,239680,0,0,172,815241331,1,160,20015000
1725574164330000,21928,239840,0,0,172,815241331,1,160,22151000
1725574183858000,21929,240000,0,0,172,815241331,1,160,19528000
1725574202418000,21930,240160,0,0,172,815241331,1,160,18560000
1725574222495000,21931,240320,0,0,172,815241331,1,160,20077000
1725574243532000,21932,240480,0,0,172,815241331,1,160,21037000
1725574264700000,21933,240640,0,0,172,815241331,1,160,21168000
1725574283494000,21934,240800,0,0,172,815241331,1,160,18794000
1725574304175000,21935,240960,0,0,172,815241331,1,160,20681000
1725574322502000,21936,241120,0,0,172,815241331,1,160,18327000
1725574343034000,21937,241280,0,0,172,815241331,1,160,20532000
1725574364066000,21938,241440,0,0,172,815241331,1,160,21032000
1725574383868000,21939,241600,0,0,172,815241331,1,160,19802000
1725574402965000,21940,241760,0,0,172,815241331,1,160,19097000
1725574423445000,21941,241920,0,0,172,815241331,1,160,20480000
1725574442372000,21942,242080,0,0,172,815241331,1,160,18927000
1725574464476000,21943,242240,0,0,172,815241331,1,160,22104000
1725574483361000,21944,242400,0,0,172,815241331,1,160,18885000
1725574503483000,21945,242560,0,0,172,815241331,1,160,20122000
1725574522581000,21946,242720,0,0,172,815241331,1,160,19098000
1725574544731000,21947,242880,0,0,172,815241331,1,160,22150000
1725574564197000,21948,243040,0,0,172,815241331,1,160,19466000
