monotonic_ns,seq,timestamp,marker,payload_type,packet_bytes,ssrc,seq_delta,ts_delta,wall_delta_ns
1724396870879000,24800,241120,0,0,172,1264029031,1,160,19721000
1724396890930000,24801,241280,0,0,172,1264029031,1,160,20051000
1724396911453000,24802,241440,0,0,172,1264029031,1,160,20523000
1724396931766000,24803,241600,0,0,172,1264029031,1,160,20313000
1724396951015000,24804,241760,0,0,172,1264029031,1,160,19249000
1724396971228000,24805,241920,0,0,172,1264029031,1,160,20213000
1724396991489000,24806,242080,0,0,172,1264029031,1,160,20261000
1724397011879000,24807,242240,0,0,172,1264029031,1,160,20390000
1724397031196000,24808,242400,0,0,172,1264029031,1,160,19317000
1724397051444000,24809,242560,0,0,172,1264029031,1,160,20248000
1724397071673000,24810,242720,0,0,172,1264029031,1,160,20229000
1724397090483000,24811,242880,0,0,172,1264029031,1,160,18810000
1724397111789000,24812,243040,0,0,172,1264029031,1,160,21306000
1724397130429000,24813,243200,0,0,172,1264029031,1,160,18640000
1724397151686000,24814,243360,0,0,172,1264029031,1,160,21257000
1724397170921000,24815,243520,0,0,172,1264029031,1,160,19235000
1724397191308000,24816,243680,0,0,172,1264029031,1,160,20387000
1724397211285000,24817,243840,0,0,172,1264029031,1,160,19977000
1724397231048000,24818,244000,0,0,172,1264029031,1,160,19763000
1724397251398000,24819,244160,0,0,172,1264029031,1,160,20350000
1724397271865000,24820,244320,0,0,172,1264029031,1,160,20467000
1724397290814000,24821,244480,0,0,172,1264029031,1,160,18949000
1724397310527000,24822,244640,0,0,172,1264029031,1,160,19713000
1724397331896000,24823,244800,0,0,172,1264029031,1,160,21369000
1724397351159000,24824,244960,0,0,172,1264029031,1,160,19263000
1724397371549000,24825,245120,0,0,172,1264029031,1,160,20390000
1724397390942000,24826,245280,0,0,172,1264029031,1,160,19393000
1724397411240000,24827,245440,0,0,172,1264029031,1,160,20298000
1724397431477000,24828,245600,0,0,172,1264029031,1,160,20237000
1724397450825000,24829,245760,0,0,172,1264029031,1,160,19348000
1724397471092000,24830,245920,0,0,172,1264029031,1,160,20267000
1724397491526000,24831,246080,0,0,172,1264029031,1,160,20434000
1724397510942000,24832,246240,0,0,172,1264029031,1,160,19416000
1724397531363000,24833,246400,0,0,172,1264029031,1,160,20421000
1724397550913000,24834,246560,0,0,172,1264029031,1,160,19550000
1724397571156000,24835,246720,0,0,172,1264029031,1,160,20243000
